[2025-02-13T14:01:38.937+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-01T17:00:00+00:00 [queued]>
[2025-02-13T14:01:38.950+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-01T17:00:00+00:00 [queued]>
[2025-02-13T14:01:38.950+0000] {taskinstance.py:1359} INFO - Starting attempt 4 of 4
[2025-02-13T14:01:38.968+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-01 17:00:00+00:00
[2025-02-13T14:01:38.976+0000] {standard_task_runner.py:57} INFO - Started process 5651 to run task
[2025-02-13T14:01:38.980+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-01T17:00:00+00:00', '--job-id', '144', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmp3ul6vfop']
[2025-02-13T14:01:38.983+0000] {standard_task_runner.py:85} INFO - Job 144: Subtask generate_txn_fact_data
[2025-02-13T14:01:39.052+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-01T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-13T14:01:39.148+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-01T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='4' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-01T17:00:00+00:00'
[2025-02-13T14:01:39.152+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.6', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.6', 9092) IPv4]
[2025-02-13T14:01:39.153+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-13T14:01:39.154+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.6', 9092)]>: Connection complete.
[2025-02-13T14:01:39.257+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-13T14:01:39.257+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-13T14:01:39.263+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1733234499262, 'account_id': 'A00839', 'customer_id': 'C00946', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00887', 'transaction_amount': 6420.41, 'exchange_rate': 1.4611}
[2025-02-13T14:01:44.544+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1713276104543, 'account_id': 'A00359', 'customer_id': 'C00994', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00247', 'transaction_amount': 5299.74, 'exchange_rate': 0.9386}
[2025-02-13T14:01:44.547+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1710079304546, 'account_id': 'A00054', 'customer_id': 'C00446', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00294', 'transaction_amount': 145.97, 'exchange_rate': 1.0798}
[2025-02-13T14:01:44.550+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1719496904550, 'account_id': 'A00761', 'customer_id': 'C00808', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00751', 'transaction_amount': 312.73, 'exchange_rate': 1.0479}
[2025-02-13T14:01:44.552+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1724248904552, 'account_id': 'A00712', 'customer_id': 'C00878', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00794', 'transaction_amount': 4120.05, 'exchange_rate': 1.3895}
[2025-02-13T14:01:44.557+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1708178504556, 'account_id': 'A00355', 'customer_id': 'C00841', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00218', 'transaction_amount': 7079.23, 'exchange_rate': 0.7412}
[2025-02-13T14:01:44.562+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1714053704560, 'account_id': 'A00586', 'customer_id': 'C00431', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00776', 'transaction_amount': 7268.84, 'exchange_rate': 1.1472}
[2025-02-13T14:01:44.565+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1738764104563, 'account_id': 'A00231', 'customer_id': 'C00764', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00224', 'transaction_amount': 4949.24, 'exchange_rate': 0.7466}
[2025-02-13T14:01:44.569+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1737295304568, 'account_id': 'A00718', 'customer_id': 'C00803', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00874', 'transaction_amount': 4634.18, 'exchange_rate': 0.9816}
[2025-02-13T14:01:44.572+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1729432904572, 'account_id': 'A00204', 'customer_id': 'C00879', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00315', 'transaction_amount': 6709.61, 'exchange_rate': 1.3328}
[2025-02-13T14:01:44.576+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1708524104575, 'account_id': 'A00020', 'customer_id': 'C00727', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00260', 'transaction_amount': 2245.86, 'exchange_rate': 0.7504}
[2025-02-13T14:01:44.578+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1723903304578, 'account_id': 'A00322', 'customer_id': 'C00381', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00917', 'transaction_amount': 840.19, 'exchange_rate': 0.5409}
[2025-02-13T14:01:44.582+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1727100104581, 'account_id': 'A00316', 'customer_id': 'C00580', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00744', 'transaction_amount': 7677.2, 'exchange_rate': 1.1956}
[2025-02-13T14:01:44.585+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1721397704585, 'account_id': 'A00442', 'customer_id': 'C00981', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00091', 'transaction_amount': 9293.05, 'exchange_rate': 1.3545}
[2025-02-13T14:01:44.587+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1728655304587, 'account_id': 'A00008', 'customer_id': 'C00493', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00682', 'transaction_amount': 1409.88, 'exchange_rate': 0.8987}
[2025-02-13T14:01:44.590+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1723384904589, 'account_id': 'A00733', 'customer_id': 'C00390', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00508', 'transaction_amount': 6496.94, 'exchange_rate': 1.4506}
[2025-02-13T14:01:44.593+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1736604104593, 'account_id': 'A00293', 'customer_id': 'C00893', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00108', 'transaction_amount': 1905.89, 'exchange_rate': 0.8441}
[2025-02-13T14:01:44.598+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1731938504597, 'account_id': 'A00668', 'customer_id': 'C00592', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00894', 'transaction_amount': 1734.15, 'exchange_rate': 0.6116}
[2025-02-13T14:01:44.602+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1709388104601, 'account_id': 'A00556', 'customer_id': 'C00211', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00178', 'transaction_amount': 6783.34, 'exchange_rate': 1.416}
[2025-02-13T14:01:44.605+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1720879304604, 'account_id': 'A00916', 'customer_id': 'C00418', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00455', 'transaction_amount': 8211.29, 'exchange_rate': 0.9486}
[2025-02-13T14:01:44.608+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1734530504608, 'account_id': 'A00345', 'customer_id': 'C00771', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00325', 'transaction_amount': 508.42, 'exchange_rate': 1.2009}
[2025-02-13T14:01:44.611+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1712671304610, 'account_id': 'A00478', 'customer_id': 'C00931', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00531', 'transaction_amount': 3801.56, 'exchange_rate': 1.4665}
[2025-02-13T14:01:44.613+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1715695304613, 'account_id': 'A00981', 'customer_id': 'C00052', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00529', 'transaction_amount': 9873.93, 'exchange_rate': 1.3249}
[2025-02-13T14:01:44.618+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1717855304616, 'account_id': 'A00198', 'customer_id': 'C00262', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00392', 'transaction_amount': 1774.79, 'exchange_rate': 0.5916}
[2025-02-13T14:01:44.620+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1708869704620, 'account_id': 'A00211', 'customer_id': 'C00554', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00490', 'transaction_amount': 5769.62, 'exchange_rate': 0.9217}
[2025-02-13T14:01:44.624+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1728136904624, 'account_id': 'A00404', 'customer_id': 'C00960', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00517', 'transaction_amount': 1391.54, 'exchange_rate': 0.9403}
[2025-02-13T14:01:44.627+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1716127304626, 'account_id': 'A00442', 'customer_id': 'C00842', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00435', 'transaction_amount': 7775.66, 'exchange_rate': 0.516}
[2025-02-13T14:01:44.630+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1720965704630, 'account_id': 'A00659', 'customer_id': 'C00970', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00489', 'transaction_amount': 4108.68, 'exchange_rate': 0.9279}
[2025-02-13T14:01:44.634+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1732629704634, 'account_id': 'A00139', 'customer_id': 'C00425', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00491', 'transaction_amount': 6832.23, 'exchange_rate': 0.9909}
[2025-02-13T14:01:44.637+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1729778504637, 'account_id': 'A00608', 'customer_id': 'C00999', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00921', 'transaction_amount': 8961.24, 'exchange_rate': 1.2413}
[2025-02-13T14:01:44.640+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1736604104640, 'account_id': 'A00688', 'customer_id': 'C00945', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00175', 'transaction_amount': 1964.01, 'exchange_rate': 0.7669}
[2025-02-13T14:01:44.643+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1710424904642, 'account_id': 'A00214', 'customer_id': 'C00554', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00454', 'transaction_amount': 7885.78, 'exchange_rate': 1.1602}
[2025-02-13T14:01:44.647+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1735999304646, 'account_id': 'A00155', 'customer_id': 'C00925', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00216', 'transaction_amount': 9302.74, 'exchange_rate': 1.4429}
[2025-02-13T14:01:44.650+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1713794504649, 'account_id': 'A00161', 'customer_id': 'C00833', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00518', 'transaction_amount': 3185.49, 'exchange_rate': 0.5796}
[2025-02-13T14:01:44.652+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1728050504651, 'account_id': 'A00687', 'customer_id': 'C00511', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00643', 'transaction_amount': 48.94, 'exchange_rate': 0.9008}
[2025-02-13T14:01:44.654+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1708005704653, 'account_id': 'A00625', 'customer_id': 'C00409', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00636', 'transaction_amount': 1618.04, 'exchange_rate': 1.1297}
[2025-02-13T14:01:44.657+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1727186504657, 'account_id': 'A00135', 'customer_id': 'C00860', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00742', 'transaction_amount': 8556.41, 'exchange_rate': 0.8489}
[2025-02-13T14:01:44.661+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1715781704660, 'account_id': 'A00275', 'customer_id': 'C00057', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00843', 'transaction_amount': 266.79, 'exchange_rate': 1.3861}
[2025-02-13T14:01:44.665+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1709906504664, 'account_id': 'A00180', 'customer_id': 'C00469', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 7676.09, 'exchange_rate': 1.2146}
[2025-02-13T14:01:44.667+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1734271304667, 'account_id': 'A00492', 'customer_id': 'C00022', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00915', 'transaction_amount': 8933.62, 'exchange_rate': 0.7967}
[2025-02-13T14:01:44.670+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1729000904669, 'account_id': 'A00305', 'customer_id': 'C00991', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00492', 'transaction_amount': 6709.14, 'exchange_rate': 1.2666}
[2025-02-13T14:01:44.672+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1728741704672, 'account_id': 'A00468', 'customer_id': 'C00148', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00003', 'transaction_amount': 4305.06, 'exchange_rate': 0.6899}
[2025-02-13T14:01:44.674+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1736863304674, 'account_id': 'A00590', 'customer_id': 'C00909', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00686', 'transaction_amount': 4157.14, 'exchange_rate': 1.3514}
[2025-02-13T14:01:44.679+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1719756104677, 'account_id': 'A00532', 'customer_id': 'C00861', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00166', 'transaction_amount': 2191.63, 'exchange_rate': 1.2478}
[2025-02-13T14:01:44.682+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1737036104682, 'account_id': 'A00188', 'customer_id': 'C00565', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00552', 'transaction_amount': 7503.51, 'exchange_rate': 0.5599}
[2025-02-13T14:01:44.685+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1723989704685, 'account_id': 'A00557', 'customer_id': 'C00422', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00050', 'transaction_amount': 5906.91, 'exchange_rate': 1.4839}
[2025-02-13T14:01:44.689+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1735135304688, 'account_id': 'A00179', 'customer_id': 'C00399', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00575', 'transaction_amount': 3759.06, 'exchange_rate': 0.8179}
[2025-02-13T14:01:44.692+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1733234504692, 'account_id': 'A00977', 'customer_id': 'C00919', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00411', 'transaction_amount': 4823.32, 'exchange_rate': 0.789}
[2025-02-13T14:01:44.696+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1724680904695, 'account_id': 'A00717', 'customer_id': 'C00427', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00352', 'transaction_amount': 8266.9, 'exchange_rate': 0.6125}
[2025-02-13T14:01:44.700+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1724940104699, 'account_id': 'A00674', 'customer_id': 'C00483', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00167', 'transaction_amount': 8658.02, 'exchange_rate': 1.4442}
[2025-02-13T14:01:44.702+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1723730504702, 'account_id': 'A00579', 'customer_id': 'C00997', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00304', 'transaction_amount': 5617.6, 'exchange_rate': 1.28}
[2025-02-13T14:01:44.706+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1720188104705, 'account_id': 'A00871', 'customer_id': 'C00601', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00865', 'transaction_amount': 8381.02, 'exchange_rate': 0.7549}
[2025-02-13T14:01:44.710+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1721484104709, 'account_id': 'A00134', 'customer_id': 'C00245', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00844', 'transaction_amount': 2943.76, 'exchange_rate': 1.3259}
[2025-02-13T14:01:44.713+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1739455304713, 'account_id': 'A00074', 'customer_id': 'C00136', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00657', 'transaction_amount': 8294.89, 'exchange_rate': 1.312}
[2025-02-13T14:01:44.716+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1728568904716, 'account_id': 'A00308', 'customer_id': 'C00727', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00979', 'transaction_amount': 5576.2, 'exchange_rate': 0.5452}
[2025-02-13T14:01:44.720+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1723730504719, 'account_id': 'A00003', 'customer_id': 'C00916', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00582', 'transaction_amount': 1771.25, 'exchange_rate': 1.2098}
[2025-02-13T14:01:44.722+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1726581704722, 'account_id': 'A00126', 'customer_id': 'C00846', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00076', 'transaction_amount': 8682.48, 'exchange_rate': 1.0417}
[2025-02-13T14:01:44.726+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1727013704726, 'account_id': 'A00991', 'customer_id': 'C00186', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00469', 'transaction_amount': 1171.58, 'exchange_rate': 0.625}
[2025-02-13T14:01:44.730+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1723212104729, 'account_id': 'A00885', 'customer_id': 'C00613', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00985', 'transaction_amount': 9290.33, 'exchange_rate': 0.6414}
[2025-02-13T14:01:44.733+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1739109704732, 'account_id': 'A00539', 'customer_id': 'C00256', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00537', 'transaction_amount': 3268.92, 'exchange_rate': 1.226}
[2025-02-13T14:01:44.735+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1711288904735, 'account_id': 'A00488', 'customer_id': 'C00963', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00636', 'transaction_amount': 1690.44, 'exchange_rate': 1.1054}
[2025-02-13T14:01:44.740+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1731420104739, 'account_id': 'A00870', 'customer_id': 'C00711', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00292', 'transaction_amount': 120.33, 'exchange_rate': 0.5604}
[2025-02-13T14:01:44.743+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1725372104742, 'account_id': 'A00861', 'customer_id': 'C00809', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00726', 'transaction_amount': 4614.71, 'exchange_rate': 0.7924}
[2025-02-13T14:01:44.747+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1727791304746, 'account_id': 'A00944', 'customer_id': 'C00171', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00970', 'transaction_amount': 7654.52, 'exchange_rate': 0.508}
[2025-02-13T14:01:44.751+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1710770504751, 'account_id': 'A00628', 'customer_id': 'C00981', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00735', 'transaction_amount': 7127.38, 'exchange_rate': 1.172}
[2025-02-13T14:01:44.756+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1717768904755, 'account_id': 'A00449', 'customer_id': 'C00032', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00957', 'transaction_amount': 425.67, 'exchange_rate': 0.6858}
[2025-02-13T14:01:44.760+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1717941704760, 'account_id': 'A00605', 'customer_id': 'C00550', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00634', 'transaction_amount': 7596.71, 'exchange_rate': 0.9119}
[2025-02-13T14:01:44.763+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1722866504763, 'account_id': 'A00916', 'customer_id': 'C00243', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00219', 'transaction_amount': 2262.86, 'exchange_rate': 0.9633}
[2025-02-13T14:01:44.767+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1726236104766, 'account_id': 'A00393', 'customer_id': 'C00347', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00482', 'transaction_amount': 1925.02, 'exchange_rate': 0.818}
[2025-02-13T14:01:44.771+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1721224904770, 'account_id': 'A00675', 'customer_id': 'C00696', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00862', 'transaction_amount': 136.2, 'exchange_rate': 1.2731}
[2025-02-13T14:01:44.774+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1709128904773, 'account_id': 'A00373', 'customer_id': 'C00680', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00013', 'transaction_amount': 1813.41, 'exchange_rate': 0.9378}
[2025-02-13T14:01:44.776+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1734876104776, 'account_id': 'A00831', 'customer_id': 'C00349', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00863', 'transaction_amount': 89.53, 'exchange_rate': 0.7062}
[2025-02-13T14:01:44.780+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1710165704780, 'account_id': 'A00337', 'customer_id': 'C00663', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00794', 'transaction_amount': 9943.8, 'exchange_rate': 0.7192}
[2025-02-13T14:01:44.782+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000879', 'transaction_date': 1736431304781, 'account_id': 'A00106', 'customer_id': 'C00713', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00180', 'transaction_amount': 7803.0, 'exchange_rate': 1.269}
[2025-02-13T14:01:44.784+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000880', 'transaction_date': 1717509704784, 'account_id': 'A00815', 'customer_id': 'C00941', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00090', 'transaction_amount': 7146.46, 'exchange_rate': 0.6091}
[2025-02-13T14:01:44.786+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000881', 'transaction_date': 1723903304786, 'account_id': 'A00801', 'customer_id': 'C00445', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00619', 'transaction_amount': 6525.19, 'exchange_rate': 0.7323}
