[2025-02-12T16:10:25.897+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-08T17:00:00+00:00 [queued]>
[2025-02-12T16:10:25.913+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-08T17:00:00+00:00 [queued]>
[2025-02-12T16:10:25.914+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 4
[2025-02-12T16:10:25.934+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-08 17:00:00+00:00
[2025-02-12T16:10:25.946+0000] {standard_task_runner.py:57} INFO - Started process 6062 to run task
[2025-02-12T16:10:25.951+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-08T17:00:00+00:00', '--job-id', '110', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmpptmrg2jj']
[2025-02-12T16:10:25.954+0000] {standard_task_runner.py:85} INFO - Job 110: Subtask generate_txn_fact_data
[2025-02-12T16:10:26.043+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-08T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-12T16:10:26.197+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-08T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-08T17:00:00+00:00'
[2025-02-12T16:10:26.204+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:10:26.205+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-12T16:10:26.206+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-12T16:10:26.310+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-12T16:10:26.310+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-12T16:10:26.318+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1715443826316, 'account_id': 'A00155', 'customer_id': 'C00593', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00290', 'transaction_amount': 3355.49, 'exchange_rate': 0.9347}
[2025-02-12T16:10:29.074+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000759', 'transaction_date': 1710519029073, 'account_id': 'A00452', 'customer_id': 'C00973', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00342', 'transaction_amount': 9241.08, 'exchange_rate': 0.5448}
[2025-02-12T16:10:29.076+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000760', 'transaction_date': 1713629429075, 'account_id': 'A00992', 'customer_id': 'C00813', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00891', 'transaction_amount': 8509.28, 'exchange_rate': 0.5008}
[2025-02-12T16:10:29.078+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000761', 'transaction_date': 1714320629077, 'account_id': 'A00161', 'customer_id': 'C00173', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00632', 'transaction_amount': 914.21, 'exchange_rate': 0.8426}
[2025-02-12T16:10:29.081+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000762', 'transaction_date': 1735661429081, 'account_id': 'A00212', 'customer_id': 'C00227', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00068', 'transaction_amount': 6077.03, 'exchange_rate': 0.9545}
[2025-02-12T16:10:29.085+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000763', 'transaction_date': 1725639029084, 'account_id': 'A00486', 'customer_id': 'C00732', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00210', 'transaction_amount': 7502.86, 'exchange_rate': 1.2876}
[2025-02-12T16:10:29.087+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000764', 'transaction_date': 1718899829087, 'account_id': 'A00833', 'customer_id': 'C00600', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00426', 'transaction_amount': 3845.57, 'exchange_rate': 1.1016}
[2025-02-12T16:10:29.092+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000765', 'transaction_date': 1714407029091, 'account_id': 'A00916', 'customer_id': 'C00695', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00836', 'transaction_amount': 1022.38, 'exchange_rate': 0.5367}
[2025-02-12T16:10:29.096+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000766', 'transaction_date': 1718986229095, 'account_id': 'A00435', 'customer_id': 'C00291', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00749', 'transaction_amount': 7838.74, 'exchange_rate': 0.5194}
[2025-02-12T16:10:29.099+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000767', 'transaction_date': 1737907829099, 'account_id': 'A00811', 'customer_id': 'C00184', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00366', 'transaction_amount': 3883.75, 'exchange_rate': 1.3731}
[2025-02-12T16:10:29.101+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000768', 'transaction_date': 1723133429101, 'account_id': 'A00224', 'customer_id': 'C00492', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00140', 'transaction_amount': 8264.52, 'exchange_rate': 1.1466}
[2025-02-12T16:10:29.105+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000769', 'transaction_date': 1731341429104, 'account_id': 'A00790', 'customer_id': 'C00725', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00507', 'transaction_amount': 778.34, 'exchange_rate': 0.8271}
[2025-02-12T16:10:29.107+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000770', 'transaction_date': 1709395829106, 'account_id': 'A00052', 'customer_id': 'C00708', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00371', 'transaction_amount': 906.39, 'exchange_rate': 0.5682}
[2025-02-12T16:10:29.111+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000771', 'transaction_date': 1733760629110, 'account_id': 'A00862', 'customer_id': 'C00640', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00387', 'transaction_amount': 5865.98, 'exchange_rate': 1.3591}
[2025-02-12T16:10:29.114+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000772', 'transaction_date': 1716480629113, 'account_id': 'A00572', 'customer_id': 'C00275', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00317', 'transaction_amount': 1658.44, 'exchange_rate': 0.5976}
[2025-02-12T16:10:29.115+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000773', 'transaction_date': 1725034229115, 'account_id': 'A00931', 'customer_id': 'C00106', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00299', 'transaction_amount': 1841.31, 'exchange_rate': 1.2115}
[2025-02-12T16:10:29.119+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000774', 'transaction_date': 1724515829118, 'account_id': 'A00321', 'customer_id': 'C00315', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00977', 'transaction_amount': 4480.34, 'exchange_rate': 1.1073}
[2025-02-12T16:10:29.121+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000775', 'transaction_date': 1735661429121, 'account_id': 'A00047', 'customer_id': 'C00543', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00438', 'transaction_amount': 941.61, 'exchange_rate': 1.4492}
[2025-02-12T16:10:29.125+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000776', 'transaction_date': 1720023029124, 'account_id': 'A00266', 'customer_id': 'C00994', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00844', 'transaction_amount': 8906.47, 'exchange_rate': 0.8364}
[2025-02-12T16:10:29.127+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000777', 'transaction_date': 1733501429127, 'account_id': 'A00427', 'customer_id': 'C00505', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00063', 'transaction_amount': 8488.34, 'exchange_rate': 0.6347}
[2025-02-12T16:10:29.130+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000778', 'transaction_date': 1710691829129, 'account_id': 'A00989', 'customer_id': 'C00834', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00607', 'transaction_amount': 2399.11, 'exchange_rate': 0.8181}
[2025-02-12T16:10:29.133+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000779', 'transaction_date': 1714666229133, 'account_id': 'A00440', 'customer_id': 'C00969', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00675', 'transaction_amount': 8530.94, 'exchange_rate': 0.7912}
[2025-02-12T16:10:29.136+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000780', 'transaction_date': 1734451829135, 'account_id': 'A00952', 'customer_id': 'C00781', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00074', 'transaction_amount': 9038.59, 'exchange_rate': 1.4106}
[2025-02-12T16:10:29.139+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000781', 'transaction_date': 1736784629139, 'account_id': 'A00150', 'customer_id': 'C00656', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00403', 'transaction_amount': 2212.17, 'exchange_rate': 0.9581}
[2025-02-12T16:10:29.141+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000782', 'transaction_date': 1711210229141, 'account_id': 'A00414', 'customer_id': 'C00044', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00633', 'transaction_amount': 7854.07, 'exchange_rate': 1.2978}
[2025-02-12T16:10:29.143+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000783', 'transaction_date': 1713715829142, 'account_id': 'A00275', 'customer_id': 'C00209', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00469', 'transaction_amount': 6701.73, 'exchange_rate': 1.1776}
[2025-02-12T16:10:29.146+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000784', 'transaction_date': 1728144629145, 'account_id': 'A00683', 'customer_id': 'C00936', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00916', 'transaction_amount': 2973.15, 'exchange_rate': 0.5761}
[2025-02-12T16:10:29.149+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000785', 'transaction_date': 1722269429147, 'account_id': 'A00431', 'customer_id': 'C00133', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00788', 'transaction_amount': 9283.89, 'exchange_rate': 0.7625}
[2025-02-12T16:10:29.151+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000786', 'transaction_date': 1725034229151, 'account_id': 'A00522', 'customer_id': 'C00946', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00535', 'transaction_amount': 7586.66, 'exchange_rate': 0.614}
[2025-02-12T16:10:29.154+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000787', 'transaction_date': 1732205429154, 'account_id': 'A00250', 'customer_id': 'C00865', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00572', 'transaction_amount': 7700.64, 'exchange_rate': 1.1322}
[2025-02-12T16:10:29.156+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000788', 'transaction_date': 1718035829156, 'account_id': 'A00010', 'customer_id': 'C00055', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00331', 'transaction_amount': 2638.81, 'exchange_rate': 0.9352}
[2025-02-12T16:10:29.159+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000789', 'transaction_date': 1714666229158, 'account_id': 'A00387', 'customer_id': 'C00110', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00052', 'transaction_amount': 6613.67, 'exchange_rate': 1.3768}
[2025-02-12T16:10:29.160+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000790', 'transaction_date': 1724256629160, 'account_id': 'A00444', 'customer_id': 'C00364', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00559', 'transaction_amount': 339.13, 'exchange_rate': 0.6676}
[2025-02-12T16:10:29.163+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000791', 'transaction_date': 1717603829163, 'account_id': 'A00347', 'customer_id': 'C00021', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00033', 'transaction_amount': 6193.83, 'exchange_rate': 1.2882}
[2025-02-12T16:10:29.165+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000792', 'transaction_date': 1710691829165, 'account_id': 'A00123', 'customer_id': 'C00759', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00253', 'transaction_amount': 8705.7, 'exchange_rate': 0.6812}
[2025-02-12T16:10:29.167+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000793', 'transaction_date': 1720887029167, 'account_id': 'A00518', 'customer_id': 'C00323', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00469', 'transaction_amount': 1590.8, 'exchange_rate': 0.8489}
[2025-02-12T16:10:29.169+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000794', 'transaction_date': 1733415029169, 'account_id': 'A00114', 'customer_id': 'C00741', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00582', 'transaction_amount': 2443.93, 'exchange_rate': 1.0699}
[2025-02-12T16:10:29.173+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000795', 'transaction_date': 1722615029171, 'account_id': 'A00922', 'customer_id': 'C00733', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00298', 'transaction_amount': 4358.92, 'exchange_rate': 1.3275}
[2025-02-12T16:10:29.177+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000796', 'transaction_date': 1717603829177, 'account_id': 'A00954', 'customer_id': 'C00542', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00629', 'transaction_amount': 4935.5, 'exchange_rate': 0.9701}
[2025-02-12T16:10:29.180+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000797', 'transaction_date': 1728835829180, 'account_id': 'A00711', 'customer_id': 'C00743', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00216', 'transaction_amount': 9978.35, 'exchange_rate': 0.5171}
[2025-02-12T16:10:29.183+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000798', 'transaction_date': 1724688629182, 'account_id': 'A00067', 'customer_id': 'C00660', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00508', 'transaction_amount': 126.01, 'exchange_rate': 1.1499}
[2025-02-12T16:10:29.186+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000799', 'transaction_date': 1734451829186, 'account_id': 'A00787', 'customer_id': 'C00138', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00265', 'transaction_amount': 5405.53, 'exchange_rate': 1.3777}
[2025-02-12T16:10:29.190+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000800', 'transaction_date': 1737130229189, 'account_id': 'A00693', 'customer_id': 'C00282', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00513', 'transaction_amount': 6443.84, 'exchange_rate': 1.1943}
[2025-02-12T16:10:29.193+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000801', 'transaction_date': 1715271029192, 'account_id': 'A00186', 'customer_id': 'C00987', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00116', 'transaction_amount': 2403.92, 'exchange_rate': 1.0122}
[2025-02-12T16:10:29.196+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000802', 'transaction_date': 1714061429196, 'account_id': 'A00960', 'customer_id': 'C00292', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00482', 'transaction_amount': 3064.88, 'exchange_rate': 1.4801}
[2025-02-12T16:10:29.198+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1717949429198, 'account_id': 'A00806', 'customer_id': 'C00196', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00170', 'transaction_amount': 8936.26, 'exchange_rate': 0.738}
[2025-02-12T16:10:29.203+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1709395829201, 'account_id': 'A00905', 'customer_id': 'C00558', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00294', 'transaction_amount': 3367.06, 'exchange_rate': 0.8364}
[2025-02-12T16:10:29.205+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1719245429205, 'account_id': 'A00836', 'customer_id': 'C00696', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00632', 'transaction_amount': 5851.18, 'exchange_rate': 0.5311}
[2025-02-12T16:10:29.208+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1708359029207, 'account_id': 'A00226', 'customer_id': 'C00398', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00103', 'transaction_amount': 8083.49, 'exchange_rate': 1.2158}
[2025-02-12T16:10:29.212+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1718554229212, 'account_id': 'A00035', 'customer_id': 'C00904', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00652', 'transaction_amount': 6573.75, 'exchange_rate': 0.7987}
[2025-02-12T16:10:29.215+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1710951029214, 'account_id': 'A00663', 'customer_id': 'C00653', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00181', 'transaction_amount': 4216.73, 'exchange_rate': 1.2655}
[2025-02-12T16:10:29.217+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1738253429217, 'account_id': 'A00987', 'customer_id': 'C00414', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00060', 'transaction_amount': 1297.21, 'exchange_rate': 1.2136}
[2025-02-12T16:10:29.220+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1723824629220, 'account_id': 'A00754', 'customer_id': 'C00807', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00740', 'transaction_amount': 1806.1, 'exchange_rate': 1.0899}
[2025-02-12T16:10:29.223+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1739117429222, 'account_id': 'A00677', 'customer_id': 'C00604', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00942', 'transaction_amount': 134.53, 'exchange_rate': 0.7836}
[2025-02-12T16:10:29.225+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1709568629225, 'account_id': 'A00531', 'customer_id': 'C00737', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00182', 'transaction_amount': 490.42, 'exchange_rate': 0.579}
[2025-02-12T16:10:29.228+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1730391029227, 'account_id': 'A00832', 'customer_id': 'C00074', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00916', 'transaction_amount': 1478.14, 'exchange_rate': 1.4165}
[2025-02-12T16:10:29.230+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1725639029230, 'account_id': 'A00650', 'customer_id': 'C00024', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00989', 'transaction_amount': 9876.79, 'exchange_rate': 1.4593}
[2025-02-12T16:10:29.233+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1730823029232, 'account_id': 'A00201', 'customer_id': 'C00485', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00840', 'transaction_amount': 6919.3, 'exchange_rate': 0.9944}
[2025-02-12T16:10:29.235+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1712851829235, 'account_id': 'A00389', 'customer_id': 'C00393', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00630', 'transaction_amount': 402.9, 'exchange_rate': 0.7881}
[2025-02-12T16:10:29.237+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1719763829237, 'account_id': 'A00501', 'customer_id': 'C00413', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00156', 'transaction_amount': 2065.41, 'exchange_rate': 0.7374}
[2025-02-12T16:10:29.240+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1720195829239, 'account_id': 'A00448', 'customer_id': 'C00572', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00726', 'transaction_amount': 7793.17, 'exchange_rate': 1.3848}
[2025-02-12T16:10:29.242+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1719331829242, 'account_id': 'A00316', 'customer_id': 'C00690', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00077', 'transaction_amount': 492.89, 'exchange_rate': 1.3291}
[2025-02-12T16:10:29.245+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1718295029245, 'account_id': 'A00315', 'customer_id': 'C00389', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00181', 'transaction_amount': 2681.84, 'exchange_rate': 0.7005}
[2025-02-12T16:10:29.248+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1734279029247, 'account_id': 'A00870', 'customer_id': 'C00364', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00580', 'transaction_amount': 9108.49, 'exchange_rate': 0.7578}
[2025-02-12T16:10:29.250+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1721232629250, 'account_id': 'A00392', 'customer_id': 'C00663', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00943', 'transaction_amount': 9752.72, 'exchange_rate': 1.2538}
[2025-02-12T16:10:29.255+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1713370229254, 'account_id': 'A00551', 'customer_id': 'C00066', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00239', 'transaction_amount': 864.27, 'exchange_rate': 1.2575}
[2025-02-12T16:10:29.259+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1736525429259, 'account_id': 'A00725', 'customer_id': 'C00287', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00548', 'transaction_amount': 2523.27, 'exchange_rate': 1.2372}
[2025-02-12T16:10:29.263+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1734711029262, 'account_id': 'A00994', 'customer_id': 'C00819', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00620', 'transaction_amount': 6651.13, 'exchange_rate': 0.6023}
[2025-02-12T16:10:29.265+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1726071029265, 'account_id': 'A00433', 'customer_id': 'C00772', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00856', 'transaction_amount': 9401.97, 'exchange_rate': 1.1859}
[2025-02-12T16:10:29.268+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1734365429268, 'account_id': 'A00711', 'customer_id': 'C00004', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00413', 'transaction_amount': 2931.31, 'exchange_rate': 0.9106}
[2025-02-12T16:10:29.270+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1718467829270, 'account_id': 'A00532', 'customer_id': 'C00655', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00001', 'transaction_amount': 526.61, 'exchange_rate': 1.2004}
[2025-02-12T16:10:29.272+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1724688629272, 'account_id': 'A00560', 'customer_id': 'C00005', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00524', 'transaction_amount': 6764.02, 'exchange_rate': 0.5169}
[2025-02-12T16:10:29.274+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1723565429274, 'account_id': 'A00404', 'customer_id': 'C00629', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00153', 'transaction_amount': 941.29, 'exchange_rate': 1.0698}
[2025-02-12T16:10:29.275+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1726243829275, 'account_id': 'A00498', 'customer_id': 'C00196', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00585', 'transaction_amount': 3609.98, 'exchange_rate': 1.1487}
[2025-02-12T16:10:29.277+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1726243829277, 'account_id': 'A00837', 'customer_id': 'C00774', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00412', 'transaction_amount': 9067.24, 'exchange_rate': 1.2475}
[2025-02-12T16:10:29.281+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1739117429280, 'account_id': 'A00646', 'customer_id': 'C00921', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00138', 'transaction_amount': 49.33, 'exchange_rate': 1.2698}
