[2025-02-12T16:08:23.882+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-19T17:00:00+00:00 [queued]>
[2025-02-12T16:08:23.900+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-19T17:00:00+00:00 [queued]>
[2025-02-12T16:08:23.901+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 4
[2025-02-12T16:08:23.930+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-19 17:00:00+00:00
[2025-02-12T16:08:23.951+0000] {standard_task_runner.py:57} INFO - Started process 5657 to run task
[2025-02-12T16:08:23.979+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-19T17:00:00+00:00', '--job-id', '90', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmpw59oeqx8']
[2025-02-12T16:08:23.992+0000] {standard_task_runner.py:85} INFO - Job 90: Subtask generate_txn_fact_data
[2025-02-12T16:08:24.213+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-19T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-12T16:08:24.528+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-19T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-19T17:00:00+00:00'
[2025-02-12T16:08:24.555+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:08:24.560+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-12T16:08:24.581+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-12T16:08:31.509+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-12T16:08:31.510+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-12T16:08:31.525+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1727539711522, 'account_id': 'A00320', 'customer_id': 'C00690', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00312', 'transaction_amount': 4542.97, 'exchange_rate': 0.9065}
[2025-02-12T16:08:53.043+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1739203733042, 'account_id': 'A00738', 'customer_id': 'C00959', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00490', 'transaction_amount': 2641.24, 'exchange_rate': 1.2029}
[2025-02-12T16:08:53.046+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1731600533045, 'account_id': 'A00661', 'customer_id': 'C00456', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00524', 'transaction_amount': 687.05, 'exchange_rate': 1.2752}
[2025-02-12T16:08:53.049+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1728749333048, 'account_id': 'A00031', 'customer_id': 'C00019', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00540', 'transaction_amount': 4691.13, 'exchange_rate': 1.4562}
[2025-02-12T16:08:53.052+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1710518933052, 'account_id': 'A00300', 'customer_id': 'C00650', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00188', 'transaction_amount': 9529.42, 'exchange_rate': 1.1579}
[2025-02-12T16:08:53.055+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1724688533055, 'account_id': 'A00233', 'customer_id': 'C00598', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00896', 'transaction_amount': 5759.87, 'exchange_rate': 0.52}
[2025-02-12T16:08:53.058+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1715011733058, 'account_id': 'A00242', 'customer_id': 'C00352', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00429', 'transaction_amount': 6323.45, 'exchange_rate': 0.7085}
[2025-02-12T16:08:53.062+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1723565333061, 'account_id': 'A00654', 'customer_id': 'C00857', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00753', 'transaction_amount': 2260.56, 'exchange_rate': 0.8593}
[2025-02-12T16:08:53.068+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1723738133065, 'account_id': 'A00366', 'customer_id': 'C00027', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00358', 'transaction_amount': 735.85, 'exchange_rate': 1.2953}
[2025-02-12T16:08:53.071+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1712851733070, 'account_id': 'A00284', 'customer_id': 'C00674', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00442', 'transaction_amount': 1697.46, 'exchange_rate': 1.0999}
[2025-02-12T16:08:53.074+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1720022933073, 'account_id': 'A00781', 'customer_id': 'C00638', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00823', 'transaction_amount': 5991.36, 'exchange_rate': 1.4905}
[2025-02-12T16:08:53.077+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1713456533076, 'account_id': 'A00786', 'customer_id': 'C00598', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00086', 'transaction_amount': 3736.31, 'exchange_rate': 0.9051}
[2025-02-12T16:08:53.081+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1727798933080, 'account_id': 'A00704', 'customer_id': 'C00254', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00113', 'transaction_amount': 4497.73, 'exchange_rate': 0.8672}
[2025-02-12T16:08:53.084+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1727453333083, 'account_id': 'A00612', 'customer_id': 'C00423', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00969', 'transaction_amount': 7778.74, 'exchange_rate': 0.6047}
[2025-02-12T16:08:53.087+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1732810133086, 'account_id': 'A00197', 'customer_id': 'C00180', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00332', 'transaction_amount': 7322.47, 'exchange_rate': 0.6823}
[2025-02-12T16:08:53.091+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1728662933090, 'account_id': 'A00563', 'customer_id': 'C00351', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00490', 'transaction_amount': 7078.34, 'exchange_rate': 1.4242}
[2025-02-12T16:08:53.095+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1734106133094, 'account_id': 'A00657', 'customer_id': 'C00080', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00701', 'transaction_amount': 3293.71, 'exchange_rate': 1.0772}
[2025-02-12T16:08:53.098+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1708790933097, 'account_id': 'A00198', 'customer_id': 'C00282', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00291', 'transaction_amount': 4995.48, 'exchange_rate': 1.4137}
[2025-02-12T16:08:53.101+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1722442133100, 'account_id': 'A00796', 'customer_id': 'C00763', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00220', 'transaction_amount': 977.3, 'exchange_rate': 1.478}
[2025-02-12T16:08:53.105+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1712851733104, 'account_id': 'A00271', 'customer_id': 'C00522', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00750', 'transaction_amount': 2944.17, 'exchange_rate': 0.5783}
[2025-02-12T16:08:53.109+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1738512533108, 'account_id': 'A00676', 'customer_id': 'C00348', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00323', 'transaction_amount': 9035.51, 'exchange_rate': 0.6777}
[2025-02-12T16:08:53.117+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1736179733112, 'account_id': 'A00589', 'customer_id': 'C00075', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00562', 'transaction_amount': 2111.03, 'exchange_rate': 1.2549}
[2025-02-12T16:08:53.120+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1722355733119, 'account_id': 'A00296', 'customer_id': 'C00432', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00993', 'transaction_amount': 2019.07, 'exchange_rate': 0.6684}
[2025-02-12T16:08:53.125+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1731859733123, 'account_id': 'A00376', 'customer_id': 'C00261', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00855', 'transaction_amount': 632.21, 'exchange_rate': 0.6514}
[2025-02-12T16:08:53.129+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1721318933128, 'account_id': 'A00003', 'customer_id': 'C00443', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00720', 'transaction_amount': 4808.09, 'exchange_rate': 1.2465}
[2025-02-12T16:08:53.136+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1727107733135, 'account_id': 'A00244', 'customer_id': 'C00308', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00418', 'transaction_amount': 1416.48, 'exchange_rate': 0.7802}
[2025-02-12T16:08:53.140+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1722614933139, 'account_id': 'A00394', 'customer_id': 'C00031', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00922', 'transaction_amount': 551.37, 'exchange_rate': 1.0119}
[2025-02-12T16:08:53.151+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1738858133146, 'account_id': 'A00225', 'customer_id': 'C00172', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00232', 'transaction_amount': 4895.04, 'exchange_rate': 1.1507}
[2025-02-12T16:08:53.161+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1725552533158, 'account_id': 'A00619', 'customer_id': 'C00938', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00388', 'transaction_amount': 839.18, 'exchange_rate': 1.0399}
[2025-02-12T16:08:53.172+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1728835733164, 'account_id': 'A00818', 'customer_id': 'C00187', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00565', 'transaction_amount': 6879.32, 'exchange_rate': 1.4265}
[2025-02-12T16:08:53.175+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1731600533174, 'account_id': 'A00256', 'customer_id': 'C00730', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00828', 'transaction_amount': 5003.88, 'exchange_rate': 1.0291}
[2025-02-12T16:08:53.180+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1714406933177, 'account_id': 'A00588', 'customer_id': 'C00854', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00406', 'transaction_amount': 1707.23, 'exchange_rate': 0.7112}
[2025-02-12T16:08:53.184+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1733501333183, 'account_id': 'A00868', 'customer_id': 'C00121', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00197', 'transaction_amount': 1598.94, 'exchange_rate': 0.6862}
[2025-02-12T16:08:53.188+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1729526933187, 'account_id': 'A00602', 'customer_id': 'C00255', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00872', 'transaction_amount': 3479.69, 'exchange_rate': 1.2659}
[2025-02-12T16:08:53.192+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1708963733190, 'account_id': 'A00214', 'customer_id': 'C00890', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00119', 'transaction_amount': 4593.26, 'exchange_rate': 1.4145}
[2025-02-12T16:08:53.195+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1715789333194, 'account_id': 'A00064', 'customer_id': 'C00511', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00193', 'transaction_amount': 2355.54, 'exchange_rate': 0.7678}
[2025-02-12T16:08:53.200+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1717690133200, 'account_id': 'A00318', 'customer_id': 'C00063', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00250', 'transaction_amount': 141.95, 'exchange_rate': 0.5481}
[2025-02-12T16:08:53.217+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1727366933207, 'account_id': 'A00090', 'customer_id': 'C00283', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00661', 'transaction_amount': 9893.7, 'exchange_rate': 0.9936}
[2025-02-12T16:08:53.220+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1726070933220, 'account_id': 'A00410', 'customer_id': 'C00539', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00119', 'transaction_amount': 8616.43, 'exchange_rate': 0.8778}
[2025-02-12T16:08:53.232+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1732205333232, 'account_id': 'A00146', 'customer_id': 'C00564', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00423', 'transaction_amount': 912.84, 'exchange_rate': 0.9004}
[2025-02-12T16:08:53.236+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1719763733235, 'account_id': 'A00127', 'customer_id': 'C00748', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00197', 'transaction_amount': 9257.38, 'exchange_rate': 1.478}
[2025-02-12T16:08:53.239+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1721318933239, 'account_id': 'A00171', 'customer_id': 'C00444', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00698', 'transaction_amount': 6520.99, 'exchange_rate': 0.5282}
[2025-02-12T16:08:53.244+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1712246933242, 'account_id': 'A00692', 'customer_id': 'C00998', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00536', 'transaction_amount': 643.1, 'exchange_rate': 0.9833}
[2025-02-12T16:08:53.250+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1737734933246, 'account_id': 'A00456', 'customer_id': 'C00237', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00531', 'transaction_amount': 7172.78, 'exchange_rate': 1.1742}
[2025-02-12T16:08:53.256+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1732291733255, 'account_id': 'A00932', 'customer_id': 'C00634', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00668', 'transaction_amount': 4326.79, 'exchange_rate': 1.4994}
[2025-02-12T16:08:53.259+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1721146133259, 'account_id': 'A00250', 'customer_id': 'C00569', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00902', 'transaction_amount': 8140.85, 'exchange_rate': 0.5334}
[2025-02-12T16:08:53.262+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1719504533261, 'account_id': 'A00386', 'customer_id': 'C00211', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00590', 'transaction_amount': 312.67, 'exchange_rate': 1.4188}
[2025-02-12T16:08:53.270+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1724602133264, 'account_id': 'A00693', 'customer_id': 'C00542', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00180', 'transaction_amount': 5274.35, 'exchange_rate': 1.3907}
[2025-02-12T16:08:53.274+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1722528533273, 'account_id': 'A00868', 'customer_id': 'C00061', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00711', 'transaction_amount': 8710.6, 'exchange_rate': 0.5891}
[2025-02-12T16:08:53.277+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1717430933276, 'account_id': 'A00433', 'customer_id': 'C00439', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00409', 'transaction_amount': 1342.22, 'exchange_rate': 0.9616}
[2025-02-12T16:08:53.281+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1711555733279, 'account_id': 'A00828', 'customer_id': 'C00606', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00866', 'transaction_amount': 9725.96, 'exchange_rate': 0.7735}
[2025-02-12T16:08:53.375+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1710000533374, 'account_id': 'A00068', 'customer_id': 'C00430', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00896', 'transaction_amount': 2853.9, 'exchange_rate': 1.0431}
[2025-02-12T16:08:53.398+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1736006933398, 'account_id': 'A00028', 'customer_id': 'C00916', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00030', 'transaction_amount': 3834.54, 'exchange_rate': 0.637}
[2025-02-12T16:08:53.410+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1713974933401, 'account_id': 'A00706', 'customer_id': 'C00903', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00311', 'transaction_amount': 2775.83, 'exchange_rate': 0.6051}
[2025-02-12T16:08:53.413+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1736006933413, 'account_id': 'A00676', 'customer_id': 'C00579', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00395', 'transaction_amount': 5387.73, 'exchange_rate': 0.5601}
[2025-02-12T16:08:53.416+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1727971733416, 'account_id': 'A00368', 'customer_id': 'C00307', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00342', 'transaction_amount': 2240.14, 'exchange_rate': 0.5669}
[2025-02-12T16:08:53.419+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1737475733419, 'account_id': 'A00775', 'customer_id': 'C00723', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00254', 'transaction_amount': 329.83, 'exchange_rate': 1.0501}
[2025-02-12T16:08:53.422+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1721578133422, 'account_id': 'A00005', 'customer_id': 'C00742', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00741', 'transaction_amount': 4686.56, 'exchange_rate': 1.1446}
[2025-02-12T16:08:53.426+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1713802133426, 'account_id': 'A00074', 'customer_id': 'C00362', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00050', 'transaction_amount': 5715.68, 'exchange_rate': 1.3887}
[2025-02-12T16:08:53.429+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1737130133429, 'account_id': 'A00453', 'customer_id': 'C00864', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00751', 'transaction_amount': 3889.34, 'exchange_rate': 1.0695}
[2025-02-12T16:08:53.432+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1719504533432, 'account_id': 'A00708', 'customer_id': 'C00165', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00053', 'transaction_amount': 3727.75, 'exchange_rate': 0.8082}
[2025-02-12T16:08:53.435+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1715443733434, 'account_id': 'A00217', 'customer_id': 'C00824', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00627', 'transaction_amount': 6721.19, 'exchange_rate': 0.6843}
[2025-02-12T16:08:53.438+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1734797333437, 'account_id': 'A00487', 'customer_id': 'C00375', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00033', 'transaction_amount': 5633.65, 'exchange_rate': 0.7475}
[2025-02-12T16:08:53.441+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1729786133440, 'account_id': 'A00651', 'customer_id': 'C00625', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00670', 'transaction_amount': 3379.6, 'exchange_rate': 0.996}
[2025-02-12T16:08:53.444+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1717949333444, 'account_id': 'A00140', 'customer_id': 'C00904', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00827', 'transaction_amount': 7536.05, 'exchange_rate': 1.3823}
[2025-02-12T16:08:53.447+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1723565333447, 'account_id': 'A00151', 'customer_id': 'C00344', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00164', 'transaction_amount': 5429.94, 'exchange_rate': 0.7942}
[2025-02-12T16:08:53.450+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1730304533450, 'account_id': 'A00528', 'customer_id': 'C00418', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00354', 'transaction_amount': 3533.43, 'exchange_rate': 0.8833}
[2025-02-12T16:08:53.454+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1715443733453, 'account_id': 'A00261', 'customer_id': 'C00837', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00846', 'transaction_amount': 1340.7, 'exchange_rate': 0.6347}
[2025-02-12T16:08:53.463+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1737302933462, 'account_id': 'A00011', 'customer_id': 'C00192', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00333', 'transaction_amount': 3745.01, 'exchange_rate': 1.4274}
[2025-02-12T16:08:53.467+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000879', 'transaction_date': 1721146133467, 'account_id': 'A00531', 'customer_id': 'C00689', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00287', 'transaction_amount': 5899.04, 'exchange_rate': 0.6532}
[2025-02-12T16:08:53.471+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000880', 'transaction_date': 1724256533470, 'account_id': 'A00881', 'customer_id': 'C00164', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00405', 'transaction_amount': 1524.8, 'exchange_rate': 0.5543}
[2025-02-12T16:08:53.473+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000881', 'transaction_date': 1726502933473, 'account_id': 'A00922', 'customer_id': 'C00554', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00771', 'transaction_amount': 5938.09, 'exchange_rate': 0.5107}
[2025-02-12T16:08:53.476+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000882', 'transaction_date': 1731773333476, 'account_id': 'A00210', 'customer_id': 'C00834', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00367', 'transaction_amount': 106.93, 'exchange_rate': 1.0661}
[2025-02-12T16:08:53.479+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000883', 'transaction_date': 1719504533479, 'account_id': 'A00455', 'customer_id': 'C00446', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00613', 'transaction_amount': 4019.04, 'exchange_rate': 0.7768}
[2025-02-12T16:08:53.482+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000884', 'transaction_date': 1720541333482, 'account_id': 'A00793', 'customer_id': 'C00106', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00456', 'transaction_amount': 429.42, 'exchange_rate': 1.1549}
[2025-02-12T16:08:53.485+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000885', 'transaction_date': 1714838933485, 'account_id': 'A00479', 'customer_id': 'C00559', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00543', 'transaction_amount': 7860.42, 'exchange_rate': 1.0739}
