[2025-02-13T14:01:38.956+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-02T17:00:00+00:00 [queued]>
[2025-02-13T14:01:38.967+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-02T17:00:00+00:00 [queued]>
[2025-02-13T14:01:38.967+0000] {taskinstance.py:1359} INFO - Starting attempt 4 of 4
[2025-02-13T14:01:38.984+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-02 17:00:00+00:00
[2025-02-13T14:01:38.994+0000] {standard_task_runner.py:57} INFO - Started process 5652 to run task
[2025-02-13T14:01:38.998+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-02T17:00:00+00:00', '--job-id', '145', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmpgyjyiksu']
[2025-02-13T14:01:39.002+0000] {standard_task_runner.py:85} INFO - Job 145: Subtask generate_txn_fact_data
[2025-02-13T14:01:39.070+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-02T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-13T14:01:39.168+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-02T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='4' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-02T17:00:00+00:00'
[2025-02-13T14:01:39.172+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.6', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.6', 9092) IPv4]
[2025-02-13T14:01:39.173+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-13T14:01:39.174+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.6', 9092)]>: Connection complete.
[2025-02-13T14:01:39.278+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-13T14:01:39.278+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-13T14:01:39.286+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1718373699284, 'account_id': 'A00301', 'customer_id': 'C00238', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00724', 'transaction_amount': 8243.93, 'exchange_rate': 0.6016}
[2025-02-13T14:01:44.430+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000769', 'transaction_date': 1729432904430, 'account_id': 'A00954', 'customer_id': 'C00816', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00041', 'transaction_amount': 1672.23, 'exchange_rate': 1.2224}
[2025-02-13T14:01:44.435+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000770', 'transaction_date': 1726668104433, 'account_id': 'A00374', 'customer_id': 'C00239', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00695', 'transaction_amount': 3643.05, 'exchange_rate': 1.0874}
[2025-02-13T14:01:44.438+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000771', 'transaction_date': 1708524104436, 'account_id': 'A00668', 'customer_id': 'C00079', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00116', 'transaction_amount': 524.35, 'exchange_rate': 1.4227}
[2025-02-13T14:01:44.440+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000772', 'transaction_date': 1732284104440, 'account_id': 'A00432', 'customer_id': 'C00115', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00959', 'transaction_amount': 4308.98, 'exchange_rate': 1.2705}
[2025-02-13T14:01:44.445+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000773', 'transaction_date': 1716904904444, 'account_id': 'A00667', 'customer_id': 'C00675', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00947', 'transaction_amount': 2453.19, 'exchange_rate': 0.6914}
[2025-02-13T14:01:44.449+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000774', 'transaction_date': 1720101704448, 'account_id': 'A00158', 'customer_id': 'C00649', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00165', 'transaction_amount': 7963.48, 'exchange_rate': 0.9549}
[2025-02-13T14:01:44.451+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000775', 'transaction_date': 1726149704451, 'account_id': 'A00711', 'customer_id': 'C00291', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00916', 'transaction_amount': 3985.72, 'exchange_rate': 0.533}
[2025-02-13T14:01:44.455+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000776', 'transaction_date': 1714226504454, 'account_id': 'A00594', 'customer_id': 'C00559', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00358', 'transaction_amount': 8836.54, 'exchange_rate': 0.8928}
[2025-02-13T14:01:44.458+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000777', 'transaction_date': 1719324104458, 'account_id': 'A00163', 'customer_id': 'C00947', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00100', 'transaction_amount': 2820.34, 'exchange_rate': 1.0591}
[2025-02-13T14:01:44.460+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000778', 'transaction_date': 1733407304460, 'account_id': 'A00516', 'customer_id': 'C00418', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00693', 'transaction_amount': 2324.48, 'exchange_rate': 1.1326}
[2025-02-13T14:01:44.463+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000779', 'transaction_date': 1732197704462, 'account_id': 'A00890', 'customer_id': 'C00164', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00010', 'transaction_amount': 8336.41, 'exchange_rate': 1.1574}
[2025-02-13T14:01:44.465+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000780', 'transaction_date': 1720706504465, 'account_id': 'A00787', 'customer_id': 'C00691', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00099', 'transaction_amount': 6457.27, 'exchange_rate': 0.7369}
[2025-02-13T14:01:44.468+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000781', 'transaction_date': 1709560904467, 'account_id': 'A00120', 'customer_id': 'C00839', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00287', 'transaction_amount': 109.38, 'exchange_rate': 1.3282}
[2025-02-13T14:01:44.472+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000782', 'transaction_date': 1711202504472, 'account_id': 'A00992', 'customer_id': 'C00516', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00364', 'transaction_amount': 5049.82, 'exchange_rate': 1.2034}
[2025-02-13T14:01:44.475+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000783', 'transaction_date': 1734098504475, 'account_id': 'A00514', 'customer_id': 'C00154', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00554', 'transaction_amount': 5454.47, 'exchange_rate': 1.0922}
[2025-02-13T14:01:44.479+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000784', 'transaction_date': 1708092104478, 'account_id': 'A00821', 'customer_id': 'C00606', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00756', 'transaction_amount': 1504.21, 'exchange_rate': 1.0604}
[2025-02-13T14:01:44.482+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000785', 'transaction_date': 1734012104482, 'account_id': 'A00319', 'customer_id': 'C00457', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00534', 'transaction_amount': 8460.4, 'exchange_rate': 0.9396}
[2025-02-13T14:01:44.485+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000786', 'transaction_date': 1714399304484, 'account_id': 'A00146', 'customer_id': 'C00141', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00134', 'transaction_amount': 4692.04, 'exchange_rate': 0.8033}
[2025-02-13T14:01:44.488+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000787', 'transaction_date': 1726581704488, 'account_id': 'A00522', 'customer_id': 'C00732', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00295', 'transaction_amount': 8913.19, 'exchange_rate': 0.5424}
[2025-02-13T14:01:44.492+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000788', 'transaction_date': 1736690504491, 'account_id': 'A00613', 'customer_id': 'C00203', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00088', 'transaction_amount': 554.55, 'exchange_rate': 1.366}
[2025-02-13T14:01:44.496+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000789', 'transaction_date': 1734271304495, 'account_id': 'A00536', 'customer_id': 'C00408', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00626', 'transaction_amount': 8107.18, 'exchange_rate': 1.1912}
[2025-02-13T14:01:44.499+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000790', 'transaction_date': 1725199304498, 'account_id': 'A00982', 'customer_id': 'C00625', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00110', 'transaction_amount': 4425.04, 'exchange_rate': 1.1414}
[2025-02-13T14:01:44.503+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000791', 'transaction_date': 1713189704502, 'account_id': 'A00187', 'customer_id': 'C00432', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00003', 'transaction_amount': 8247.18, 'exchange_rate': 1.3755}
[2025-02-13T14:01:44.507+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000792', 'transaction_date': 1716386504505, 'account_id': 'A00730', 'customer_id': 'C00745', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00836', 'transaction_amount': 5431.68, 'exchange_rate': 1.385}
[2025-02-13T14:01:44.510+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000793', 'transaction_date': 1711720904509, 'account_id': 'A00931', 'customer_id': 'C00853', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00103', 'transaction_amount': 9174.53, 'exchange_rate': 1.4352}
[2025-02-13T14:01:44.512+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000794', 'transaction_date': 1739196104512, 'account_id': 'A00641', 'customer_id': 'C00197', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00090', 'transaction_amount': 5356.14, 'exchange_rate': 0.9425}
[2025-02-13T14:01:44.515+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000795', 'transaction_date': 1711893704514, 'account_id': 'A00973', 'customer_id': 'C00381', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00879', 'transaction_amount': 9922.49, 'exchange_rate': 1.1777}
[2025-02-13T14:01:44.519+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000796', 'transaction_date': 1718200904518, 'account_id': 'A00751', 'customer_id': 'C00153', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00076', 'transaction_amount': 4765.95, 'exchange_rate': 1.255}
[2025-02-13T14:01:44.523+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000797', 'transaction_date': 1719410504523, 'account_id': 'A00594', 'customer_id': 'C00417', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00898', 'transaction_amount': 5132.95, 'exchange_rate': 1.0694}
[2025-02-13T14:01:44.526+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000798', 'transaction_date': 1714917704526, 'account_id': 'A00897', 'customer_id': 'C00459', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00750', 'transaction_amount': 7402.06, 'exchange_rate': 1.2428}
[2025-02-13T14:01:44.529+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000799', 'transaction_date': 1723212104529, 'account_id': 'A00602', 'customer_id': 'C00782', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00309', 'transaction_amount': 6543.11, 'exchange_rate': 0.8908}
[2025-02-13T14:01:44.532+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000800', 'transaction_date': 1737727304532, 'account_id': 'A00171', 'customer_id': 'C00675', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00051', 'transaction_amount': 3851.05, 'exchange_rate': 0.5146}
[2025-02-13T14:01:44.536+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000801', 'transaction_date': 1718978504535, 'account_id': 'A00968', 'customer_id': 'C00085', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00719', 'transaction_amount': 1780.29, 'exchange_rate': 1.1137}
[2025-02-13T14:01:44.538+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000802', 'transaction_date': 1730556104537, 'account_id': 'A00975', 'customer_id': 'C00816', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00218', 'transaction_amount': 3162.36, 'exchange_rate': 1.3141}
[2025-02-13T14:01:44.540+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1717941704540, 'account_id': 'A00121', 'customer_id': 'C00381', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00443', 'transaction_amount': 3171.49, 'exchange_rate': 1.0295}
[2025-02-13T14:01:44.545+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1721138504544, 'account_id': 'A00871', 'customer_id': 'C00093', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00172', 'transaction_amount': 8124.69, 'exchange_rate': 0.6435}
[2025-02-13T14:01:44.548+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1723471304548, 'account_id': 'A00123', 'customer_id': 'C00143', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00739', 'transaction_amount': 6138.83, 'exchange_rate': 1.2721}
[2025-02-13T14:01:44.552+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1739109704551, 'account_id': 'A00141', 'customer_id': 'C00468', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00522', 'transaction_amount': 2559.6, 'exchange_rate': 0.5055}
[2025-02-13T14:01:44.556+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1736604104554, 'account_id': 'A00454', 'customer_id': 'C00138', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00083', 'transaction_amount': 9555.25, 'exchange_rate': 0.9483}
[2025-02-13T14:01:44.559+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1717596104558, 'account_id': 'A00258', 'customer_id': 'C00259', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00677', 'transaction_amount': 2946.2, 'exchange_rate': 0.6644}
[2025-02-13T14:01:44.563+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1709733704562, 'account_id': 'A00762', 'customer_id': 'C00972', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00181', 'transaction_amount': 6299.35, 'exchange_rate': 1.2162}
[2025-02-13T14:01:44.567+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1719583304565, 'account_id': 'A00661', 'customer_id': 'C00782', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00096', 'transaction_amount': 4752.78, 'exchange_rate': 1.1453}
[2025-02-13T14:01:44.570+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1710597704570, 'account_id': 'A00517', 'customer_id': 'C00377', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00811', 'transaction_amount': 8602.1, 'exchange_rate': 0.5931}
[2025-02-13T14:01:44.574+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1734962504573, 'account_id': 'A00430', 'customer_id': 'C00214', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00142', 'transaction_amount': 9496.58, 'exchange_rate': 0.7299}
[2025-02-13T14:01:44.577+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1714658504576, 'account_id': 'A00498', 'customer_id': 'C00241', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00905', 'transaction_amount': 3456.19, 'exchange_rate': 1.3619}
[2025-02-13T14:01:44.581+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1737554504581, 'account_id': 'A00518', 'customer_id': 'C00689', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00234', 'transaction_amount': 9875.1, 'exchange_rate': 0.6114}
[2025-02-13T14:01:44.583+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1714485704583, 'account_id': 'A00784', 'customer_id': 'C00941', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00993', 'transaction_amount': 1855.02, 'exchange_rate': 0.9274}
[2025-02-13T14:01:44.587+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1739282504586, 'account_id': 'A00244', 'customer_id': 'C00101', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00830', 'transaction_amount': 5921.68, 'exchange_rate': 0.9551}
[2025-02-13T14:01:44.591+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1710770504590, 'account_id': 'A00354', 'customer_id': 'C00975', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00358', 'transaction_amount': 5233.23, 'exchange_rate': 1.304}
[2025-02-13T14:01:44.594+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1725199304593, 'account_id': 'A00950', 'customer_id': 'C00794', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00238', 'transaction_amount': 9481.76, 'exchange_rate': 1.1626}
[2025-02-13T14:01:44.597+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1721829704596, 'account_id': 'A00952', 'customer_id': 'C00968', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00388', 'transaction_amount': 763.96, 'exchange_rate': 1.4681}
[2025-02-13T14:01:44.599+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1712757704599, 'account_id': 'A00749', 'customer_id': 'C00786', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00437', 'transaction_amount': 659.6, 'exchange_rate': 0.9486}
[2025-02-13T14:01:44.602+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1725458504601, 'account_id': 'A00642', 'customer_id': 'C00449', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00393', 'transaction_amount': 5989.14, 'exchange_rate': 0.7516}
[2025-02-13T14:01:44.606+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1714831304605, 'account_id': 'A00309', 'customer_id': 'C00243', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00025', 'transaction_amount': 2472.25, 'exchange_rate': 1.4376}
[2025-02-13T14:01:44.610+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1713189704609, 'account_id': 'A00708', 'customer_id': 'C00105', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00529', 'transaction_amount': 8396.87, 'exchange_rate': 0.712}
[2025-02-13T14:01:44.614+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1738591304613, 'account_id': 'A00326', 'customer_id': 'C00333', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00614', 'transaction_amount': 4514.42, 'exchange_rate': 1.3945}
[2025-02-13T14:01:44.617+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1717164104617, 'account_id': 'A00975', 'customer_id': 'C00118', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00537', 'transaction_amount': 7323.97, 'exchange_rate': 1.1576}
[2025-02-13T14:01:44.621+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1721916104620, 'account_id': 'A00619', 'customer_id': 'C00033', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00739', 'transaction_amount': 7559.05, 'exchange_rate': 0.7383}
[2025-02-13T14:01:44.622+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1721570504622, 'account_id': 'A00720', 'customer_id': 'C00843', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00952', 'transaction_amount': 9150.5, 'exchange_rate': 0.7676}
[2025-02-13T14:01:44.626+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1722693704625, 'account_id': 'A00519', 'customer_id': 'C00550', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00435', 'transaction_amount': 9491.33, 'exchange_rate': 1.2176}
[2025-02-13T14:01:44.629+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1718200904629, 'account_id': 'A00444', 'customer_id': 'C00648', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00368', 'transaction_amount': 4408.54, 'exchange_rate': 0.6677}
[2025-02-13T14:01:44.633+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1711288904632, 'account_id': 'A00883', 'customer_id': 'C00203', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00707', 'transaction_amount': 2725.64, 'exchange_rate': 1.3591}
[2025-02-13T14:01:44.635+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1725890504635, 'account_id': 'A00480', 'customer_id': 'C00302', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00435', 'transaction_amount': 2209.46, 'exchange_rate': 1.4739}
[2025-02-13T14:01:44.639+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1730037704639, 'account_id': 'A00484', 'customer_id': 'C00682', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00666', 'transaction_amount': 7217.42, 'exchange_rate': 1.4479}
[2025-02-13T14:01:44.642+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1717164104642, 'account_id': 'A00521', 'customer_id': 'C00394', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00866', 'transaction_amount': 6646.14, 'exchange_rate': 0.6492}
[2025-02-13T14:01:44.648+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1729173704646, 'account_id': 'A00960', 'customer_id': 'C00497', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00463', 'transaction_amount': 2623.47, 'exchange_rate': 0.9196}
[2025-02-13T14:01:44.650+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1729260104650, 'account_id': 'A00251', 'customer_id': 'C00702', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00789', 'transaction_amount': 1198.87, 'exchange_rate': 0.8641}
[2025-02-13T14:01:44.654+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1737381704653, 'account_id': 'A00648', 'customer_id': 'C00892', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00749', 'transaction_amount': 3648.34, 'exchange_rate': 0.9363}
[2025-02-13T14:01:44.658+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1739368904657, 'account_id': 'A00325', 'customer_id': 'C00784', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00351', 'transaction_amount': 1244.41, 'exchange_rate': 1.152}
[2025-02-13T14:01:44.661+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1707919304660, 'account_id': 'A00590', 'customer_id': 'C00186', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00989', 'transaction_amount': 2042.69, 'exchange_rate': 0.9138}
[2025-02-13T14:01:44.663+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1724421704663, 'account_id': 'A00588', 'customer_id': 'C00598', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00382', 'transaction_amount': 620.97, 'exchange_rate': 0.9867}
[2025-02-13T14:01:44.665+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1735135304665, 'account_id': 'A00485', 'customer_id': 'C00342', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00702', 'transaction_amount': 2839.76, 'exchange_rate': 0.9658}
[2025-02-13T14:01:44.670+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1733234504669, 'account_id': 'A00922', 'customer_id': 'C00046', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00450', 'transaction_amount': 1885.16, 'exchange_rate': 1.3089}
[2025-02-13T14:01:44.673+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1730556104672, 'account_id': 'A00970', 'customer_id': 'C00252', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00979', 'transaction_amount': 6469.93, 'exchange_rate': 1.4525}
[2025-02-13T14:01:44.675+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1710597704675, 'account_id': 'A00788', 'customer_id': 'C00407', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00773', 'transaction_amount': 4863.85, 'exchange_rate': 0.637}
